#Josh Crozier
#USGS CalVO
#jcrozier@usgs.gov
#08-Jul-2022 16:09:40
#11C_surf
#BEM (Nikhoo 2015 triangular dislocation elements)
#320 elements
#1 core used
#NA
#NA
#NA
1510  0.0149811171285544  8.39391354817351e-15  0.0396772086476585  231419.896480091  305910.296367376  7.48482875678746e-09  -3.029109052477e-08  1.13583033839218e-09  -8.2333591540058e-11
1520  0.0150428012929448  7.06985536194811e-15  0.0395784584371871  229693.927731912  304861.113654195  2.04877963483341e-08  1.82949634108809e-07  -1.84458914346144e-09  9.68145459606284e-09
1530  0.0151039001758188  -7.30007214074825e-15  0.0394794693682186  227968.58385322  303810.59577629  2.58727865798392e-08  4.7830042149144e-09  1.44910517608844e-10  2.76851041560098e-09
1540  0.0151644141847858  -6.32694986896568e-15  0.0393802471575634  226244.003029018  302758.813050552  -9.64486446264345e-09  7.74207364884205e-10  -5.28740300340775e-09  2.02654659453212e-09
1550  0.0152243437754606  -3.27861381706901e-15  0.0392807974982381  224520.322070126  301705.835300658  8.86829099044917e-09  2.39257929024461e-08  -2.79765565412546e-09  8.78494685565119e-09
1560  0.0152836894509394  -3.30983883963659e-15  0.039181126058915  222797.676401283  300651.73185082  6.85906798025826e-09  3.87578808158651e-07  -5.10276693891127e-09  2.37916579316777e-08
1570  0.0153424517613523  2.06834231003278e-14  0.0390812384834465  221076.200050489  299596.571520147  4.55294468792999e-09  1.36239464154642e-08  -8.25714476268241e-10  -5.15028889037945e-09
1580  0.0154006313032311  -7.14456027976415e-15  0.0389811403903207  219356.025638525  298540.422616547  -4.81112039096843e-09  1.39348600214362e-07  1.09673917776512e-09  2.30305935111908e-08
1590  0.0154582287191324  8.44946535698624e-15  0.0388808373721833  217637.284369098  297483.35293131  -9.76343272895974e-09  -1.77048605110031e-07  -3.45823096204994e-09  -9.882189113463e-09
1600  0.0155152446969903  -2.03765633923284e-15  0.0387803349953544  215920.106019534  296425.429733474  2.64548098982686e-08  -2.88935098069487e-10  1.32157146120128e-09  -8.11145087288832e-10
1610  0.0155716799697379  -9.85730526609045e-15  0.0386796387993508  214204.618930943  295366.719765378  8.58719317875511e-10  2.62247112914338e-10  -2.78829113771838e-09  1.92672459239387e-09
1620  0.0156275353146321  3.29509741703576e-14  0.0385787542964108  212490.950001411  294307.289236473  8.82465656104614e-10  -1.99694795810501e-07  -2.00350909480149e-09  -2.76335107100418e-08
1630  0.0156828115528623  2.88603776293916e-15  0.0384776869710571  210779.224676363  293247.203819635  -1.52870285319295e-08  2.49312392952561e-09  -4.26769709380814e-09  -2.85857059882857e-09
1640  0.0157375095489527  -1.36843254826616e-15  0.0383764422796481  209069.566942516  292186.528645619  -6.2861218452781e-09  1.71945941929152e-08  -4.11751841941818e-09  9.04631163977668e-10
1650  0.0157916302102241  -1.98136930582189e-15  0.0382750256499318  207362.099319495  291125.328299472  1.84580102313703e-08  1.19172796075873e-08  -2.6144854967803e-09  1.61031057941478e-09
1660  0.0158451744862844  2.95381733937845e-15  0.0381734424806379  205656.942854538  290063.66681529  2.19700027059844e-08  3.94812502690911e-08  -1.60789189125173e-09  6.94579571073541e-09
1670  0.0158981433684895  -2.95818125312271e-15  0.0380716981410608  203954.217115604  289001.607673022  1.63307518619149e-08  3.46572903708875e-08  -5.49388380620682e-10  3.02963232821829e-09
1680  0.0159505378894354  -1.18865149927733e-15  0.0379697979706451  202254.040186297  287939.21379396  -8.87354190126644e-10  2.27456382617675e-08  -2.42303084608033e-09  -1.11151688164858e-09
1690  0.0160023591223562  6.51003095831701e-15  0.0378677472786158  200556.528660412  286876.547537244  -6.32965679869812e-10  2.58351064985618e-08  -3.62259668994743e-09  8.93412880763716e-09
1700  0.0160536081806259  6.90013367624087e-16  0.0377655513435737  198861.797637386  285813.670696419  2.68543232095908e-08  -1.08063602510811e-08  -2.62533166687222e-09  -6.40664646936572e-11
1710  0.0161042862171874  3.91171673503297e-15  0.0376632154131312  197169.96071805  284750.644495582  1.9519205807228e-08  6.13036377217213e-09  -1.73039169688918e-09  -4.07097043890052e-09
1720  0.0161543944240805  -2.377441911958e-15  0.0375607447035562  195481.130000721  283687.529586754  1.50060088799364e-08  -6.53329834676697e-10  -1.66469186697807e-09  -3.03311168456366e-09
1730  0.016203934031813  1.47809282174949e-15  0.0374581443994064  193795.416078015  282624.386046522  -2.20019558128115e-09  7.91192178439815e-09  -2.25128656277823e-10  2.87800070059744e-09
1740  0.0162529063088185  3.5746179508165e-15  0.0373554196532111  192112.92803383  281561.273373311  3.60276430910744e-09  -5.88872239859484e-09  -3.41272901919713e-09  1.99229779894829e-11
1750  0.0163013125610321  -3.5760985644083e-15  0.0372525755850991  190433.773440793  280498.250484498  1.69529315030559e-08  -1.20162439998239e-07  -4.10360313142047e-09  -1.32946204438108e-08
1760  0.0163491541311594  5.84988058428132e-15  0.0371496172825131  188758.058358356  279435.375713899  1.23712524668917e-08  4.18955607983662e-08  -9.78294600294992e-10  3.12269107259538e-09
1770  0.0163964323982598  -2.95638554327453e-15  0.0370465497998923  187085.887330821  278372.706809793  4.51903758857952e-09  -2.52179603421609e-07  -5.15803811674485e-10  -2.41405761773095e-08
1780  0.0164431487771835  -3.57426219697865e-15  0.0369433781583457  185417.363386522  277310.300932187  1.10911670958558e-08  7.33365368432715e-10  -1.45069375482614e-09  -4.00590323096038e-09
1790  0.0164893047179514  -2.8518142437383e-15  0.0368401073453794  183752.588036505  276248.214651168  2.54931791232593e-08  8.59580495671253e-09  -1.63985302615832e-09  1.34668740102141e-09
1800  0.0165349017053085  -1.35645990696331e-14  0.0367367423146098  182091.661274293  275186.503944738  8.26219093141844e-11  2.82908843018959e-08  -3.06836987119667e-09  3.00926374876289e-09
1810  0.0165799412580986  8.92833712778235e-15  0.0366332879854893  180434.68157592  274125.224197379  4.44656222953199e-09  7.0213843628153e-09  -5.69487188435965e-10  -6.16391984496351e-11
1820  0.0166244249287474  6.69088265695117e-16  0.0365297492430426  178781.74590012  273064.430198218  2.00328216237722e-08  2.16721218748717e-08  -1.69489371720494e-09  -1.94417456604561e-09
1830  0.0166683543027217  -6.09036679053397e-15  0.0364261309376003  177132.94968884  272004.176139796  6.61982113570048e-09  -5.68800828659732e-09  -2.73371578848161e-09  7.05432242900222e-11
1840  0.0167117309979483  5.13133575886192e-15  0.036322437884578  175488.386868749  270944.515616651  9.89247439520113e-09  1.19541709864279e-09  -3.72954264428612e-09  5.64184509755758e-09
1850  0.0167545566643192  -3.43186240601805e-15  0.03621867486421  173848.149852234  269885.501624505  1.07848308061875e-08  -3.40563133249816e-09  -2.24790025286271e-09  3.10272762473435e-09
1860  0.0167968329831015  -4.59307681406791e-15  0.0361148466213571  172212.329539345  268827.186558856  -7.16278236723156e-09  -9.91161641650251e-09  -1.19666125185038e-09  -6.41691746497104e-10
1870  0.0168385616664239  -5.86826119923674e-15  0.0360109578652571  170581.015320082  267769.622214666  1.48566741131617e-08  -1.25851329357829e-10  -2.82107935113228e-09  -2.75770751952656e-09
1880  0.0168797444567182  -1.17427396203063e-14  0.0359070132693287  168954.295076638  266712.85978519  1.30172281842533e-08  1.06372226582607e-08  -1.28251037197943e-09  5.5220523054092e-09
1890  0.0169203831261684  6.20997123081807e-16  0.0358030174709811  167332.255186443  265656.94986177  5.64883606557487e-09  -7.87221381415293e-08  -1.29944329738676e-09  2.49754505409774e-09
1900  0.0169604794761876  -5.99913456585111e-15  0.0356989750714147  165714.980525185  264601.942433406  2.03820889055351e-08  7.93133381193911e-09  -4.06756082933433e-09  -1.97690194572617e-09
1910  0.017000035336865  -2.07762341944244e-14  0.0355948906354341  164102.554470274  263547.886886364  9.80055858690321e-09  2.5153042315651e-08  -6.18327439132489e-09  3.67199216966508e-09
1920  0.0170390525664294  1.36042131065103e-14  0.0354907686912792  162495.0589049  262494.832004156  1.23171304267089e-08  1.62122546498722e-08  1.3783246679109e-10  4.82022121565622e-09
1930  0.0170775330507485  -9.67649422503776e-15  0.0353866137304743  160892.574221742  261442.825967686  1.95578273576302e-08  5.10555366872723e-08  -3.8345889172457e-11  -1.04555992577214e-09
1940  0.0171154787027146  -6.66936802009091e-15  0.0352824302076593  159295.179327878  260391.916354934  2.25261160835544e-08  -1.35643176690792e-08  -2.47109420634042e-10  -3.21801206622349e-09
1950  0.0171528914617903  1.18174648669131e-15  0.0351782225404346  157702.951649012  259342.150141935  1.93531448644535e-08  1.4416087878999e-08  6.91894861053366e-10  -4.01943264016107e-09
1960  0.0171897732934496  1.1517503395236e-14  0.0350739951092421  156115.967134949  258293.573702514  1.40302276463444e-08  -1.57632484842907e-08  -2.43567728328932e-10  -4.5762534282629e-09
1970  0.0172261261885936  7.29276055234755e-15  0.0349697522572256  154534.300264758  257246.232809103  1.8360424292041e-11  3.36476091433724e-09  -1.18804672962934e-09  2.51548614133896e-09
1980  0.0172619521631617  1.09854684485385e-14  0.0348654982901046  152958.024052238  256200.17263352  1.34474618107561e-08  -5.24522647538106e-10  -2.47104447230665e-09  2.83751293436659e-09
1990  0.0172972532574432  -1.27882188345751e-14  0.034761237476074  151387.210051828  255155.437747434  4.5255106329023e-09  8.70159055921249e-09  3.77539788919978e-10  2.96671157571639e-09
2000  0.0173320315356598  1.9561504244767e-14  0.0346569740456797  149821.928364986  254112.072123506  5.81097481244797e-09  -2.35515926760854e-08  -1.9851004481771e-09  -2.99790252968309e-09
2010  0.0173662890854197  1.12520432695665e-14  0.0345527121917358  148262.247646283  253070.119136177  -7.10539183046421e-09  3.17699857532716e-08  2.51123075595706e-09  2.17961759737225e-09
2020  0.0174000280171982  7.53118677447248e-15  0.0344484560692268  146708.235110333  252029.621562915  2.34729924386556e-09  1.01688897302665e-08  -1.77496005039155e-09  2.07192274215353e-09
2030  0.0174332504638067  3.94982644139584e-15  0.0343442097952333  145159.956538349  250990.621585525  8.13594169812859e-09  -1.53782565348592e-07  -9.15823369792463e-10  -1.64099363316872e-08
2040  0.0174659585799148  -1.81451059147637e-15  0.0342399774488536  143617.476285725  249953.16079114  1.04756949781404e-08  5.48396883459645e-09  -1.52003022067808e-09  4.32535911205712e-09
2050  0.0174981545415219  2.7822186286601e-15  0.0341357630711299  142080.857289012  248917.280174149  5.80018166829177e-09  6.4796665810718e-09  -1.58600437935811e-09  2.99900419574562e-09
2060  0.0175298405454178  1.13590472477273e-14  0.0340315706650012  140550.161073958  247883.020137209  1.47812784234702e-08  -8.24655899123172e-09  -9.50656792398414e-10  1.33056933855021e-09
2070  0.0175610188087265  1.24099542491221e-14  0.0339274041952427  139025.447762932  246850.420493299  9.70910463138352e-09  -1.60952140504378e-10  -3.60636351457365e-09  -8.88453061422248e-10
2080  0.0175916915684173  -9.92007718374557e-15  0.0338232675884273  137506.776083262  245819.520467393  2.09980299814561e-08  5.04755064412166e-08  -6.53438859079645e-10  5.53642099549378e-09
2090  0.0176218610807643  -4.37383758226419e-15  0.0337191647328887  135994.203375389  244790.358698073  2.92990236516744e-08  8.17960597032652e-08  -2.11025084339099e-09  1.2597328476627e-09
2100  0.0176515296208381  -4.74629152169906e-15  0.0336150994786754  134487.785601299  243762.973239734  1.86297910431676e-08  -1.46005447732023e-08  -7.36201772504756e-11  -5.26641240296121e-09
2110  0.0176806994820706  -6.17276276751108e-15  0.0335110756375556  132987.577353449  242737.401564383  1.63331037583703e-09  7.97874122326903e-09  1.91454736045554e-09  5.37017736947902e-10
2120  0.0177093729757496  9.21780555530882e-15  0.0334070969829749  131493.631863249  241713.680564169  2.20633964431727e-08  7.01294311511447e-09  -1.82436997669592e-09  3.74923022532165e-09
2130  0.0177375524305028  5.42542221001682e-15  0.0333031672500624  130006.001010421  240691.8465529  -1.02074437791089e-09  5.7859494972945e-09  7.64970130592677e-10  2.17648943032728e-09
2140  0.0177652401918615  -7.77702622895178e-15  0.0331992901356199  128524.7353321  239671.93526918  8.44184455672803e-09  4.4019827782904e-08  -2.24577022234216e-09  2.57306968513378e-09
2150  0.0177924386217085  8.74744815969851e-15  0.0330954692981282  127049.884032272  238653.981878054  1.18100729196158e-08  -3.84787313123525e-09  -2.27124376273861e-09  1.66142121163928e-09
2160  0.0178191500979302  2.8490986561094e-14  0.0329917083577584  125581.494991302  237638.020973906  1.15773985953638e-08  -3.3885640959852e-08  1.48377179554085e-09  6.9028910530973e-09
2170  0.01784537701381  4.41709047268278e-15  0.0328880108963902  124119.614775684  236624.086582967  8.03100874691154e-09  7.8673252801309e-08  -2.80903267528382e-09  7.51277307123032e-09
2180  0.0178711217776599  -7.13122459304258e-15  0.0327843804576249  122664.288647987  235612.212165786  9.36871913381765e-09  -1.58993884724623e-09  -2.35329561052133e-09  -3.16891414324699e-10
2190  0.0178963868122802  9.22082776886463e-15  0.0326808205468337  121215.560576901  234602.430619931  5.82277692728894e-09  -2.09624602121039e-08  -2.24514843152616e-09  4.50650280405937e-09
2200  0.0179211745545859  5.15835949801112e-15  0.0325773346311708  119773.473247358  233594.774283013  1.77206729290447e-08  2.84066459244059e-09  -4.56160721833508e-11  1.94856328630124e-09
2210  0.0179454874550754  -4.68527804444244e-16  0.0324739261396269  118338.068070839  232589.274935173  8.6026972212494e-09  8.07045807960094e-08  -2.89949938841693e-09  1.23000421110407e-09
2220  0.0179693279774319  -3.38700692926325e-15  0.0323705984630734  116909.385195943  231585.963802367  -4.28343582825619e-10  7.51398374632117e-08  -1.51543077614157e-10  5.94307837475277e-09
2230  0.0179926985980044  1.0750118650078e-14  0.0322673549543185  115487.463518916  230584.871559105  9.39426314516822e-09  -4.16506509282044e-08  -8.68307922450652e-10  -4.56968828027117e-09
2240  0.0180156018054934  5.88810548712501e-15  0.0321641989281583  114072.340694349  229586.02833145  6.62507204651774e-09  -1.69695226759359e-08  -3.77735268356637e-10  1.45967830773144e-09
2250  0.0180380401003282  -1.29038659369297e-14  0.0320611336614505  112664.053146037  228589.463700435  1.64157007986887e-08  -1.61419109190319e-08  -2.36666545631762e-09  -1.69000895327922e-09
2260  0.0180600159943989  -3.1605882461986e-15  0.0319581623931732  111262.636077831  227595.206705002  2.10031601000082e-08  4.57535520581587e-09  -1.24054442551432e-10  2.87990114142555e-09
2270  0.0180815320105816  6.63896970167985e-15  0.0318552883245048  109868.123484835  226603.285845186  1.76647958483045e-08  5.53655752355553e-08  -1.75564901661074e-09  3.8106798276634e-09
2280  0.0181025906821965  -1.59442771485718e-15  0.0317525146189065  108480.548164352  225613.729085685  1.3887426320025e-08  1.77042807081307e-08  -1.14190361113766e-09  5.96773201547929e-10
2290  0.0181231945527575  1.67864074691274e-14  0.031649844402205  107099.941727463  224626.56385888  1.41972549272396e-08  2.62289745478483e-09  -1.57454855235859e-09  -4.6384568883652e-10
2300  0.0181433461754346  -1.77182453550608e-14  0.0315472807626828  105726.334609932  223641.817068541  2.09852970556312e-08  -4.32828528573737e-09  -4.33370881534812e-09  -2.41880677765889e-09
2310  0.0181630481126956  -9.52307622949927e-15  0.0314448267511685  104359.756083828  222659.515093071  6.53653131621468e-09  -1.35710820359236e-09  -1.86444285630661e-09  -1.07935920504142e-09
2320  0.0181823029358284  -8.9337513623812e-15  0.0313424853811421  103000.234269154  221679.683789107  6.03595395887169e-09  -2.96257667287136e-08  -2.6267556715969e-09  -4.78583640912671e-09
2330  0.0182011132246431  -4.03193781530267e-15  0.0312402596288451  101647.796145264  220702.348495023  -2.9108804255884e-09  1.0258929705742e-08  -2.19220124666141e-09  -1.1120795305173e-09
2340  0.0182194815669573  -4.95988612594228e-16  0.0311381524333706  100302.467562434  219727.534034641  -2.86818391259658e-09  -8.35240712149243e-08  2.70038455250305e-10  -1.02994969158086e-08
2350  0.0182374105582849  -1.37411071833137e-14  0.0310361666968065  98964.2732537387  218755.264720763  1.89239273140629e-08  4.05800335556705e-08  -8.6679717430916e-10  -1.50037578826413e-09
2360  0.0182549028013846  -1.16490137306267e-14  0.0309343052843236  97633.2368467529  217785.564358835  1.58972213171182e-08  9.22748313314514e-08  -1.17893811266145e-09  1.89449442046304e-09
2370  0.0182719609058805  -8.63656138250755e-15  0.0308325710243175  96309.3808754022  216818.456250864  2.09128714345752e-08  1.19709397949919e-08  -9.07240704896317e-10  2.82793760290491e-09
2380  0.0182885874879174  -5.83680239557571e-16  0.0307309667085296  94992.7267918255  215853.96319892  3.13166879095661e-08  8.70116423357103e-09  -1.17620173441063e-10  2.53604749153722e-09
2390  0.0183047851697379  -8.4483337209687e-15  0.0306294950921772  93683.2949781722  214892.107509268  1.01692236853523e-08  7.46663886275201e-09  4.20210284717466e-10  -1.98400296797523e-09
2400  0.0183205565793059  -1.11827830795354e-14  0.0305281588940891  92381.1047589272  213932.910995926  8.58079829413327e-09  3.64802019703347e-08  -7.8996188502892e-11  2.79569094323973e-10
2410  0.0183359043499693  1.58398617030979e-14  0.0304269607968448  91086.1744125155  212976.394984694  1.87296720355334e-08  -2.56477505899966e-10  -2.18588890343907e-09  8.89833442210188e-10
2420  0.018350831120079  3.37015436174468e-15  0.0303259034469208  89798.5211836194  212022.580316952  5.27606403011305e-09  3.58717784365581e-08  -1.82185582181939e-09  1.48688627855845e-09
2430  0.0183653395325929  -2.25765790068909e-15  0.0302249894548346  88518.1612951529  211071.487353761  6.09939121432035e-09  8.12366351965466e-09  7.04798446067749e-11  -6.33152784576074e-10
2440  0.0183794322347474  -3.17846741764924e-15  0.0301242213952835  87245.1099603173  210123.135979789  2.57580019535908e-08  1.50465098158747e-08  -1.56240900811592e-09  4.12052621104216e-10
2450  0.0183931118777042  -1.03365056856701e-14  0.0300236018073235  85979.381394848  209177.545607045  -4.2001602196251e-09  1.40557574468403e-08  1.35734590319135e-09  1.62896924142216e-09
2460  0.0184063811162044  -4.46192562064684e-15  0.0299231331945027  84720.9888290738  208234.735179472  1.10250155671565e-08  6.08156369708013e-09  -9.81900967931163e-10  -3.44480490114805e-09
2470  0.0184192426082196  5.97509915893982e-15  0.0298228180250398  83469.9445200887  207294.723176409  2.51085481295377e-08  3.3995917192442e-08  -4.1483333054934e-10  2.29280999413992e-09
2480  0.0184316990145931  6.30010570080129e-15  0.0297226587319702  82226.2597638595  206357.527616935  2.00098781988345e-08  1.07235109680914e-10  -1.31910853951051e-09  -4.08637931939113e-09
2490  0.018443752998705  -7.35255769029192e-15  0.0296226577133339  80989.9449075258  205423.166064057  1.76479701963217e-08  2.06663059998391e-08  -1.8452427676674e-09  -3.03931228309924e-09
2500  0.0184554072261783  -1.68503753973041e-14  0.0295228173323232  79761.0093615885  204491.65562856  1.85460322654762e-08  2.98368263429438e-09  -9.14820780622564e-10  -1.99421073457011e-09
2510  0.0184666643645075  -1.24205353846992e-14  0.0294231399174816  78539.4616118494  203563.012973483  1.56043000743011e-08  1.25281474083749e-08  -1.21454543646486e-09  -2.30444001785429e-12
2520  0.0184775270827876  -6.96923462407788e-15  0.0293236277628515  77325.3092319142  202637.254317874  6.53152554264125e-09  5.24693177794688e-10  -1.60060918748091e-09  5.08964623167604e-09
2530  0.0184879980513248  -2.80774481355855e-15  0.0292242831281797  76118.5588950523  201714.395441337  1.15979368331409e-08  -4.64046934212092e-09  -2.2241080350956e-09  5.91612239839514e-09
2540  0.0184980799413652  -7.62847020253053e-15  0.0291251082390835  74919.2163866461  200794.451687951  1.52571999478823e-08  4.90143747811089e-09  3.01916553549411e-09  -3.28504181309165e-09
2550  0.0185077754247912  6.60140209640322e-15  0.0290261052872371  73727.286616044  199877.437970552  6.67736799186969e-09  -1.47325920352159e-08  8.10262170153465e-11  -4.88557958009087e-10
2560  0.0185170871738134  -1.44972026733508e-14  0.0289272764305646  72542.7736289763  198963.368774971  1.87179907129575e-08  -1.52184043145098e-09  -1.85233929175417e-09  -1.83140068914173e-09
2570  0.0185260178606487  -3.06436530339051e-15  0.0288286237934237  71365.6806193598  198052.258164231  1.15725242721965e-08  9.72929115050647e-09  -7.68301391442437e-11  3.46947087251126e-10
2580  0.0185345701572544  1.20813664519596e-15  0.0287301494667992  70196.0099417228  197144.119782755  1.44738621088436e-08  9.26263510336867e-10  -1.00698280018318e-09  -4.42198231070972e-09
2590  0.0185427467349921  5.23839394713128e-15  0.0286318555085018  69033.7631229478  196238.966860601  1.24531815970386e-08  1.18072307486727e-09  -3.19874179938978e-10  2.71567377838476e-09
2600  0.0185505502643838  -1.01733230943157e-14  0.0285337439433653  67878.9408744376  195336.81221782  2.5906413014809e-08  5.1303743475728e-09  -7.36005205402586e-10  -2.46354777656394e-10
2610  0.0185579834148121  5.97837209424801e-15  0.0284358167634311  66731.5431042021  194437.668268374  4.8446668898805e-09  2.42218334278732e-09  3.49474569108109e-11  -7.21696627016202e-09
2620  0.0185650488542619  3.23738702946025e-15  0.0283380759281659  65591.5689286722  193541.54702491  1.7057166346035e-08  7.80931941335439e-09  -1.0558433443957e-09  -2.47424971165298e-09
2630  0.0185717492490098  5.98976976958626e-15  0.0282405233646581  64459.0166846728  192648.460102471  -2.91112556283224e-09  9.21318132895976e-09  -2.26404574490457e-09  8.89922059582797e-10
2640  0.0185780872633409  -4.44516792081837e-15  0.0281431609678195  63333.8839413533  191758.418723194  4.46025794076377e-09  1.37615359108167e-08  -1.87554527140604e-09  1.99466936524554e-09
2650  0.0185840655593861  1.0901134460178e-14  0.0280459906006033  62216.1675119707  190871.433720297  1.55767096998716e-08  -8.70324754487228e-08  -2.29124594667449e-09  -1.93119545085449e-10
2660  0.0185896867967002  -9.6046014566066e-15  0.0279490140942  61105.8634657747  189987.515542335  4.96412155825965e-09  6.66227606416214e-09  -5.30495673695449e-10  2.62844351813028e-09
2670  0.0185949536321791  2.69492341311607e-15  0.0278522332482512  60002.9671396412  189106.674257714  1.53084656062674e-08  8.56493898027111e-09  -2.21510507328186e-09  -3.1289628186594e-09
2680  0.0185998687196577  -7.9797618708112e-15  0.0277556498310651  58907.4731498574  188228.919558671  2.29170638021969e-09  4.19871071244415e-09  -1.54038879286018e-09  -8.98280276492908e-10
2690  0.0186044347097662  1.16945332812122e-14  0.0276592655798291  57819.3754038333  187354.260765665  1.3316956426479e-08  6.14326722825353e-09  -1.34775337389844e-09  2.3301284963287e-09
2700  0.0186086542495958  8.98466143064297e-15  0.0275630822008274  56738.6671115278  186482.706831614  1.03396260442423e-08  -3.63232288691506e-09  -2.28460538562523e-09  -2.75604202944983e-09
2710  0.0186125299825567  -1.5530213562636e-15  0.0274671013696425  55665.3407971602  185614.26634603  2.1545936590428e-08  -3.0969403042036e-08  -1.87841593620287e-09  -1.78307708682119e-09
2720  0.0186160645480923  1.30273633406394e-14  0.027371324731394  54599.3883105485  184748.947539471  3.17929078619272e-08  6.87100509821903e-09  -2.12977369762781e-09  -2.65503614049561e-09
2730  0.0186192605813903  1.44684780920435e-14  0.0272757539009501  53540.8008386832  183886.758287524  2.39190072193196e-08  -1.37245592668478e-09  1.50614620416441e-10  -2.29526570407058e-09
2740  0.0186221207132764  4.78358468830077e-15  0.0271803904631378  52489.5689169455  183027.70611521  3.8601655205639e-10  -3.59381147063687e-09  -1.25731627331654e-09  1.43845150654723e-09
2750  0.0186246475698895  -2.40895492572765e-15  0.0270852359729808  51445.6824406911  182171.798201173  2.37127935065473e-08  -7.70418751017132e-09  -4.21954554461736e-10  3.17399498544054e-09
2760  0.0186268437725273  7.99704134293519e-15  0.0269902919559063  50409.1306759632  181319.041381748  1.77422556646434e-08  -2.79560765648057e-08  -8.98472050809753e-10  -2.06770809320514e-09
2770  0.0186287119373547  -4.95916445387122e-15  0.0268955599079788  49379.9022711064  180469.442155355  3.50772211277217e-09  -1.2606932386916e-08  1.03808161092658e-09  1.60260386021099e-10
2780  0.018630254675292  1.40257373586455e-14  0.0268010412961302  48357.9852678455  179623.006686494  2.30711805215833e-08  -8.85361828295572e-09  4.24509705803603e-10  -3.97701223738688e-09
2790  0.0186314745917545  -3.54705549871284e-15  0.0267067375583658  47343.3671120156  178779.740810016  2.7677508285251e-08  2.76122591458261e-09  5.68743662029034e-10  -1.00548327603395e-09
2800  0.0186323742864252  -1.37935554634077e-14  0.0266126501040061  46336.0346647842  177939.650035307  1.00525205937174e-08  -6.66062760501518e-10  -8.56581696349755e-11  -5.85352766139291e-09
2810  0.018632956353075  -1.99008019265146e-15  0.026518780313915  45335.9742134269  177102.739550353  8.62849702798485e-09  -3.31675664710929e-09  -2.53052518054758e-09  -4.82631651219276e-10
2820  0.0186332233794014  2.55558242753459e-14  0.0264251295407201  44343.1714821875  176269.014225951  1.49281973449433e-08  2.16132320929319e-08  -1.74403623018619e-09  2.51718561724524e-09
2830  0.0186331779468066  -1.37538973808173e-14  0.0263316991090375  43357.6116429059  175438.4786197  6.66960175976783e-09  -1.45668366258178e-08  1.4013949223592e-09  -1.83939139259035e-10
2840  0.0186328226302098  1.16861747600887e-14  0.026238490315714  42379.2793258214  174611.136980213  1.15801199740417e-08  -5.54541657038499e-09  -9.09827835153658e-10  1.32179896962832e-09
2850  0.0186321599978257  -1.14629307565103e-15  0.0261455044300508  41408.1586300003  173786.993251174  1.59163491275649e-08  -1.19850653845788e-08  -1.11912954913923e-09  -2.30836007409611e-09
2860  0.0186311926111013  -4.46232203206616e-15  0.0260527426940283  40444.2331338543  172966.051075432  1.50601593418287e-08  -1.51604240272718e-09  9.21122884057061e-10  7.28770812459134e-10
2870  0.0186299230243994  4.09239902707768e-15  0.0259602063225443  39487.4859057614  172148.313798919  2.42093385338649e-08  -6.5262213411188e-09  -8.76929444901868e-10  1.11585034906593e-09
2880  0.0186283537849234  -2.75115623641839e-15  0.0258678965036429  38537.8995140212  171333.784474802  6.18685547237874e-09  1.01395869478438e-08  2.59670710841253e-10  1.39439807164072e-09
2890  0.0186264874324738  -1.16799677026512e-14  0.0257758143987432  37595.4560374509  170522.465867524  8.49727754825835e-09  6.45178488412057e-09  -2.24516237133243e-10  3.87076249929648e-09
2900  0.0186243264994081  -2.63112319746298e-14  0.0256839611428699  36660.1370753671  169714.360456647  1.64031277449794e-08  1.19679270937922e-08  -8.18996749786348e-10  -4.01542711144159e-09
2910  0.0186218735102863  5.78825724330267e-15  0.0255923378448973  35731.9237576465  168909.470440981  1.72562835132339e-08  5.41569988854462e-09  -7.71379356364495e-11  -2.9006221785501e-09
2920  0.0186191309819206  -6.22632913109544e-15  0.0255009455877578  34810.7967547633  168107.797742337  4.18883594477393e-09  -4.74469175060221e-09  -6.82405547906978e-10  1.15775865075497e-09
2930  0.0186161014230473  -1.18707805087451e-14  0.0254097854286996  33896.7362878508  167309.344009765  1.12885185643563e-08  4.48446257905744e-09  3.63106577322927e-10  5.57198170185575e-09
2940  0.0186127873343024  -9.45074300393554e-15  0.0253188583995055  32989.7221381493  166514.110623133  2.44464182230786e-08  -8.29629698273493e-09  -1.08871588823869e-09  8.62825179525092e-10
2950  0.0186091912080256  1.24338270257075e-14  0.0252281655067263  32089.7336570929  165722.098697161  9.97369831168271e-09  -8.47529690872761e-09  -5.85936649388675e-10  3.33581817724733e-09
2960  0.0186053155280388  2.42749817100894e-15  0.0251377077319053  31196.7497757363  164933.309085412  1.43536613705919e-08  -8.79268213793694e-09  8.70476762410228e-10  -6.31193150914881e-12
2970  0.0186011627696771  1.01968468933268e-14  0.0250474860318348  30310.7490143959  164147.742383821  2.80428604781946e-08  1.48134517985454e-08  -8.17794273278005e-10  -1.67164774267177e-10
2980  0.0185967353995001  -6.68302219120065e-16  0.0249575013387639  29431.7094919841  163365.398934825  9.82517533998362e-09  1.23667689422291e-08  -7.69693046357717e-10  1.03485295034764e-09
2990  0.0185920358752347  1.57447331268577e-14  0.024867754560636  28559.6089355966  162586.278830981  8.36282509908415e-09  9.13757958187489e-10  -2.2325485741612e-09  2.64690061508913e-09
3000  0.0185870666456139  -1.09121052309109e-14  0.0247782465813359  27694.4246895527  161810.381918736  1.70703806645633e-09  -2.42775399783568e-09  -7.49422027603516e-10  -2.82927098775389e-10
