#Josh Crozier
#USGS CalVO
#jcrozier@usgs.gov
#12-Jun-2022 19:35:04
#11C
#Numerical FEM
#Comsol
#1 core used
#Fixed domain boundaries   axisymmetric
#NA
#10000000000  0.25  10000000  1000  4000
2460  0.0180010914994724  0  0.0291208742892212  81586.7017251314  203330.358192792  -16.9559243828407  0  -565.155223286839  0
2470  0.0180132057553336  0  0.0290220944999245  80410.1916971983  202415.766226118  -26.7120289011218  0  -535.927045099168  0
2480  0.0180249418419907  0  0.0289234718184247  79234.1504238755  201502.58052327  -35.9993788083957  0  -506.698866910125  0
2490  0.0180362997594438  0  0.0288250062447218  78058.572257515  200590.784141308  -44.8236217515951  0  -477.470688721386  0
2500  0.0180472795076928  0  0.0287266977788158  76883.4516408325  199680.360408381  -53.1903150191501  0  -448.242510532834  0
2510  0.0180578810867378  0  0.0286285464207066  75708.7831051071  198771.292918326  -61.1049273305252  0  -419.014332344418  0
2520  0.0180681044965787  0  0.0285305521703944  74534.5612684233  197863.565525396  -68.5728405978589  0  -389.786154155866  0
2530  0.0180779497372155  0  0.0284327150278791  73360.780833954  196957.162339108  -75.5993516531307  0  -360.557975967517  0
2540  0.0180874168086483  0  0.0283350349931606  72187.4365882883  196052.06771923  -82.1896739018557  0  -331.329797778761  0
2550  0.0180965057108771  0  0.0282375120662391  71014.523399791  195148.26627086  -88.3489389834722  0  -302.101619590277  0
2560  0.0181052164439018  0  0.0281401462471145  69842.0362170129  194245.742839645  -94.0821983456699  0  -272.873441401318  0
2570  0.0181135490077224  0  0.0280429375357867  68669.9700671234  193344.482507098  -99.3944248200132  0  -243.645263212766  0
2580  0.018121503402339  0  0.0279458859322558  67498.3200543927  192444.470586024  -104.290514133725  0  -214.417085024621  0
2590  0.0181290796277516  0  0.0278489914365219  66327.0813586964  191545.692616059  -108.77528641469  0  -185.18890683634  0
2600  0.0181362776839601  0  0.0277522540485848  65156.2492340724  190648.134359305  -112.853487623826  0  -155.960728647923  0
2610  0.0181430975709645  0  0.0276556737684446  63985.8190072891  189751.781796072  -116.529790990695  0  -126.732550457745  0
2620  0.0181495392887649  0  0.0275592505961013  62815.786076458  188856.621120705  -119.808798406375  0  -97.5043722694637  0
2630  0.0181556028373612  0  0.0274629845315549  61646.1459096949  187962.638737529  -122.695041755156  0  -68.2761940810472  0
2640  0.0181612387367327  0  0.0273670317569123  60286.1063311897  187044.963514497  -31.9619979236886  0  -642.126394760054  0
2650  0.0181664925886121  0  0.027271420540021  59271.9317255086  186188.413411892  -46.3002897164261  0  -613.284643089185  0
2660  0.0181714278594887  0  0.0271760073389458  58258.3622194498  185333.678608158  -60.0334818819538  0  -584.442891418316  0
2670  0.0181760445493624  0  0.0270807921536866  57245.3910141415  184480.738706674  -73.1683733024402  0  -555.601139747448  0
2680  0.0181803426582333  0  0.0269857749842435  56233.0114121882  183629.573615256  -85.711661362453  0  -526.759388076579  0
2690  0.0181843221861014  0  0.0268909558306164  55221.2168157833  182780.163540481  -97.6699438746582  0  -497.917636405168  0
2700  0.0181879831329666  0  0.0267963346928053  54210.0007248622  181932.488982161  -109.049720907409  0  -469.075884735112  0
2710  0.018191325498829  0  0.0267019115708103  53199.3567353091  181086.530727942  -119.857396568288  0  -440.234133064515  0
2720  0.0181943492836886  0  0.0266076864646313  52189.2785371803  180242.269847996  -130.09928080684  0  -411.392381393375  0
2730  0.0181970544875453  0  0.0265136593742684  51179.7599129886  179399.68768986  -139.781591105842  0  -382.55062972359  0
2740  0.0181994411103992  0  0.0264198302997215  50170.79473601  178558.765873366  -148.910454194411  0  -353.708878052451  0
2750  0.0182015091522503  0  0.0263261992409907  49162.3769686408  177719.486285699  -157.491907671953  0  -324.867126381446  0
2760  0.0182032586130985  0  0.0262327661980759  48154.5006607753  176881.831076544  -165.531901647744  0  -296.025374710984  0
2770  0.0182046894929439  0  0.0261395311709771  47147.1599482332  176045.782653355  -173.03630029691  0  -267.183623039845  0
2780  0.0182058017917865  0  0.0260464941596944  46140.3490512051  175211.323676713  -180.010883434952  0  -238.341871369111  0
2790  0.0182065955096262  0  0.0259536551642278  45134.0622727519  174378.437055796  -186.461347998731  0  -209.500119697972  0
2800  0.0182070706464631  0  0.0258610141845772  44128.2939973185  173547.105943937  -192.393309539671  0  -180.658368027306  0
2810  0.0182072272022972  0  0.0257685712207426  43123.0386892855  172717.313734276  -197.812303682236  0  -151.816616357098  0
2820  0.0182070651771284  0  0.0256763262727241  42118.2908915514  171889.044055515  -202.723787523377  0  -122.974864685637  0
2830  0.0182065845709569  0  0.0255842793405216  41114.0452241465  171062.280767746  -207.133141038721  0  -94.1331130152422  0
2840  0.0182057853837824  0  0.0254924304241352  40110.2963828853  170237.007958394  -211.045668406899  0  -65.2913613438314  0
2850  0.0182046676156052  0  0.0254007795235648  39107.0391380081  169413.209938208  -214.466599393396  0  -36.449609673708  0
2860  0.0182032312664251  0  0.0253093266388104  38104.268332918  168590.871237374  -217.401090593623  0  -7.6078580032459  0
2870  0.0182014691891243  0  0.0252181041182532  36970.5776809357  167775.892561979  -64.5401551210816  0  -573.545386027704  0
2880  0.0181993557424557  0  0.0251273856158316  36117.2027365237  166989.595952825  -80.8933160441084  0  -546.289934707893  0
2890  0.0181969812107862  0  0.0250368914736087  35264.4990954529  166205.313253694  -96.5751736233506  0  -519.034483386998  0
2900  0.018194345594116  0  0.0249466216915844  34412.4598132042  165423.023631033  -111.592672380968  0  -491.779032067187  0
2910  0.018191448892445  0  0.0248565762697587  33561.0780407203  164642.706537664  -125.952661373231  0  -464.523580747647  0
2920  0.0181882911057733  0  0.0247667552081317  32710.3470227628  163864.341707872  -139.661895840683  0  -437.26812942621  0
2930  0.0181848722341008  0  0.0246771585067033  31860.2600963132  163087.909152611  -152.727038797027  0  -410.01267810667  0
2940  0.0181811922774276  0  0.0245877861654735  31010.8106890148  162313.389154796  -165.15466260488  0  -382.757226786046  0
2950  0.0181772512357536  0  0.0244986381844423  30161.9923176168  161540.762264688  -176.951250514488  0  -355.501775466235  0
2960  0.0181730491090789  0  0.0244097145636098  29313.798586489  160770.009295386  -188.123198150715  0  -328.246324146424  0
2970  0.0181685858974034  0  0.0243210153029759  28466.2231861312  160001.111318396  -198.676815017105  0  -300.9908728258  0
2980  0.0181638616007271  0  0.0242325404025406  27619.2598917376  159234.049659299  -208.618325919888  0  -273.735421505176  0
2990  0.0181588762190501  0  0.024144289862304  26772.9025617773  158468.805893502  -217.953872388905  0  -246.479970185366  0
3000  0.0181536297523723  0  0.024056263682266  25927.1451366069  157705.361842071  -226.689514067359  0  -219.224518864877  0
3010  0.0181481222006938  0  0.0239684618624266  25081.9816371053  156943.699567651  -234.831230079792  0  -191.969067544795  0
3020  0.0181423535640145  0  0.0238808844027858  24237.4061633534  156183.801370476  -242.384920339086  0  -164.713616224646  0
3030  0.0181363238423344  0  0.0237935313033437  23393.4128933094  155425.649784429  -249.356406893334  0  -137.458164905207  0
3040  0.0181300330356536  0  0.0237064025641002  22549.9960815458  154669.22757322  -255.751435166028  0  -110.202713584363  0
3050  0.018123481143972  0  0.0236194981850553  21707.1500579784  153914.517726603  -261.575675241744  0  -82.9472622647725  0
3060  0.0181166681672897  0  0.023532818166209  20864.8692266466  153161.503456689  -266.834723085383  0  -55.6918109444874  0
3070  0.0181095941056066  0  0.0234463625075614  20023.1480644988  152410.168194327  -271.534101740282  0  -28.436359623694  0
3080  0.0181022589589228  0  0.0233601312091124  19181.9811202088  151660.495585544  -275.679262539306  0  -1.180908303341  0
3090  0.0180946627272382  0  0.0232741242708621  18341.363013026  150912.469488075  -279.275586232718  0  26.0745430162666  0
3100  0.0180868054105529  0  0.0231883416928103  17501.2884316183  150166.073967938  -282.328384150765  0  53.3299943363485  0
3110  0.0180786715477938  0  0.0231029339356329  16672.5929533502  149474.580292167  -82.0385947714749  0  -496.972403383675  0
3120  0.0180702976376096  0  0.0230179379050175  15971.7340337568  148762.182060296  -99.212126214763  0  -471.580714181592  0
3130  0.0180617163410339  0  0.0229331808248585  15271.5745573043  148051.882157853  -115.686214517154  0  -446.189024980864  0
3140  0.0180529276580668  0  0.0228486626951558  14572.1078414203  147343.660537107  -131.46754225318  0  -420.797335778239  0
3150  0.0180439315887081  0  0.0227643835159096  13873.3272883795  146637.497404897  -146.562707144389  0  -395.405646576698  0
3160  0.0180347281329579  0  0.0226803432871197  13175.2263839806  145933.373218612  -160.978223392602  0  -370.013957375428  0
3170  0.0180253172908163  0  0.0225965420087862  12477.7986962165  145231.268682231  -174.720523009288  0  -344.622268173616  0
3180  0.0180156990622831  0  0.0225129796809091  11781.0378739885  144531.164742457  -187.795957087757  0  -319.230578971533  0
3190  0.0180058734473584  0  0.0224296563034884  11084.9376458321  143833.042584899  -200.210797095606  0  -293.838889769992  0
3200  0.0179958404460422  0  0.0223465718765241  10389.4918186786  143136.883630349  -211.971236098441  0  -268.44720056818  0
3210  0.0179856000583345  0  0.0222637264000162  9694.69427663037  142442.669531116  -223.083389997963  0  -243.055511366639  0
3220  0.0179751522842352  0  0.0221811198739646  9000.53897976436  141750.38216743  -233.553298715211  0  -217.663822164692  0
3230  0.0179644971237445  0  0.0220987522983695  8307.01996295603  141060.003643916  -243.386927371794  0  -192.272132963286  0
3240  0.0179536345768623  0  0.0220166236732307  7614.13133472197  140371.516286124  -252.590167458846  0  -166.880443761475  0
3250  0.0179425646435886  0  0.0219347339985483  6921.86727609095  139684.902637142  -261.16883794056  0  -141.488754559053  0
3260  0.0179312873239233  0  0.0218530832743224  6230.22203948958  139000.14545425  -269.128686394382  0  -116.097065358325  0
3270  0.0179198026178666  0  0.0217716715005527  5539.18994765265  138317.227705651  -276.47539008053  0  -90.7053761569872  0
3280  0.0179081105254183  0  0.0216904986772395  4848.76539254925  137636.13256725  -283.214557034516  0  -65.3136869541249  0
3290  0.0178962110465786  0  0.0216095648043827  4158.94283432982  136956.843419501  -289.351727105313  0  -39.9219977532955  0
3300  0.0178841041813473  0  0.0215288698819823  3469.7168002928  136279.343844305  -294.892372992355  0  -14.5303085512464  0
3310  0.0178717899297246  0  0.0214484139100382  2781.08188387995  135603.617621974  -299.841901257503  0  10.8613806502607  0
3320  0.0178592682917103  0  0.0213681968885505  2093.03274366309  134929.648728235  -304.205653324098  0  36.2530698526825  0
3330  0.0178465392673045  0  0.0212882188175193  1405.56410238077  134257.421331297  -307.988906458333  0  61.6447590546978  0
3340  0.0178336028565072  0  0.0212084796969444  718.670745967866  133586.919788974  -311.196874719768  0  87.0364482551545  0
3350  0.0178204585621949  0  0.0211289924563505  79.1166838236149  132987.135382714  -84.5620841589771  0  -437.570211832879  0
3360  0.0178071206710911  0  0.0210500488382841  -481.421271735649  132347.687730175  -101.657304324777  0  -414.653355764632  0
3370  0.0177936242190924  0  0.0209713486622576  -1041.25456678123  131710.354059168  -118.047863976339  0  -391.736499696926  0
3380  0.0177799692061986  0  0.0208928919282711  -1600.38945570038  131075.115606541  -133.740017502561  0  -368.81964362895  0
3390  0.01776615563241  0  0.0208146786363246  -2158.83211907774  130441.953830541  -148.739945484827  0  -345.902787560702  0
3400  0.0177521834977264  0  0.0207367087864181  -2716.58866478444  129810.850407548  -163.053755798057  0  -322.985931492726  0
3410  0.0177380528021478  0  0.0206589823785516  -3273.66512905085  129181.787228885  -176.687484670998  0  -300.069075424207  0
3420  0.0177237635456743  0  0.020581499412725  -3830.06747749639  128554.746397674  -189.647097721441  0  -277.152219356231  0
3430  0.0177093157283058  0  0.0205042598889385  -4385.80160618494  127929.710225742  -201.938491015702  0  -254.235363287712  0
3440  0.0176947093500424  0  0.0204272638071919  -4940.87334261021  127306.661230597  -213.56749204886  0  -231.318507219736  0
3450  0.017679944410884  0  0.0203505111674853  -5495.28844670667  126685.58213244  -224.539860751313  0  -208.401651151895  0
3460  0.0176650209108307  0  0.0202740019698187  -6049.05261181592  126066.455851241  -234.861290465458  0  -185.484795083647  0
3470  0.0176499388498824  0  0.0201977362141921  -6602.17146565578  125449.265503854  -244.53740891131  0  -162.567939016077  0
3480  0.0176346982280392  0  0.0201217139006055  -7154.650571252  124833.994401196  -253.573779114071  0  -139.651082947288  0
3490  0.017619299045301  0  0.0200459350290588  -7706.49542787343  124220.626045461  -261.975900340942  0  -116.734226878769  0
3500  0.0176037413016679  0  0.0199703995995522  -8257.71147194203  123609.144127388  -269.749209016067  0  -93.8173708109959  0
3510  0.0175880249971398  0  0.0198951076120855  -8808.30407792159  122999.53252358  -276.899079602714  0  -70.9005147428161  0
3520  0.0175721501317167  0  0.0198200590666588  -9358.27855920479  122391.77529386  -283.430825490745  0  -47.9836586750429  0
3530  0.0175561167053987  0  0.0197452539632722  -9907.64016897802  121785.856678671  -289.349699869912  0  -25.0668026068632  0
3540  0.0175399247181858  0  0.0196706923019254  -10456.3941010664  121181.761096537  -294.660896564739  0  -2.1499465385648  0
3550  0.0175235741700779  0  0.0195963740826187  -11004.545490774  120579.473141544  -299.369550877651  0  20.766909529598  0
3560  0.017507065061075  0  0.019522299305352  -11552.0994157075  119978.977580878  -303.480740418123  0  43.6837655973712  0
3570  0.0174903973911772  0  0.0194484679701253  -12099.0608965752  119380.259352403  -306.999485892502  0  66.6006216656527  0
3580  0.0174735711603845  0  0.0193748800769385  -12645.4348979962  118783.303562273  -309.93075191792  0  89.5174777345101  0
3590  0.0174565863686968  0  0.0193015356257917  -13191.2263292653  118188.095482593  -312.279447794466  0  112.43433380208  0
3600  0.0174394430161141  0  0.019228434616685  -13736.4400451385  117594.620549106  -314.050428273196  0  135.351189870599  0
3610  0.0174221804396643  0  0.0191558383068003  -14045.8386675231  117112.016138991  -114.973221506621  0  -340.145010460413  0
3620  0.01740480438835  0  0.0190835139862045  -14481.2917138959  116545.974292767  -130.51245067409  0  -319.738592000285  0
3630  0.0173873123139248  0  0.0190114288260851  -14916.065388612  115981.970561508  -145.372308186546  0  -299.332173540158  0
3640  0.0173697042163885  0  0.018939582826442  -15350.1652908916  115419.988147564  -159.55839326205  0  -278.925755080301  0
3650  0.0173519800957412  0  0.0188679759872755  -15783.5969585884  114860.010437368  -173.076243754058  0  -258.519336621257  0
3660  0.0173341399519829  0  0.0187966083085853  -16216.3658690362  114302.020998921  -185.931336997117  0  -238.112918161671  0
3670  0.0173161837851136  0  0.0187254797903715  -16648.4774398651  113746.003579324  -198.129090621922  0  -217.706499701544  0
3680  0.0172981115951332  0  0.0186545904326342  -17079.9370298268  113191.942102332  -209.674863380467  0  -197.300081242229  0
3690  0.0172799233820419  0  0.0185839402353733  -17510.7499395761  112639.820665975  -220.573955925087  0  -176.893662781559  0
3700  0.0172616191458396  0  0.0185135291985889  -17940.9214124685  112089.623540193  -230.831611614663  0  -156.487244322244  0
3710  0.0172431988865262  0  0.0184433573222808  -18370.4566353221  111541.335164524  -240.453017262716  0  -136.080825862794  0
3720  0.0172246626041019  0  0.0183734246064492  -18799.3607391872  110994.940145821  -249.443303924971  0  -115.674407403073  0
3730  0.0172060102985665  0  0.018303731051094  -19227.638800087  110450.423256013  -257.807547618697  0  -95.2679889422675  0
3740  0.0171872419699201  0  0.0182342766562152  -19655.2958397584  109907.769429893  -265.550770086018  0  -74.8615704833594  0
3750  0.0171683576181627  0  0.0181650614218128  -20082.336826369  109366.963762953  -272.67793949242  0  -54.4551520232316  0
3760  0.0171493572432943  0  0.0180960853478869  -20508.7666752376  108827.991509241  -279.193971157674  0  -34.0487335637814  0
3770  0.0171302408453149  0  0.0180273484344374  -20934.5902495263  108290.838079265  -285.10372824005  0  -13.6423151036536  0
3780  0.0171110084242245  0  0.0179588506814643  -21359.8123609432  107755.489037911  -290.412022454344  0  6.76410335613542  0
3790  0.0170916599800231  0  0.0178905920889677  -21784.4377704028  107221.930102423  -295.123614709639  0  27.1705218161192  0
3800  0.0170721955127106  0  0.0178225726569474  -22208.4711887126  106690.147140385  -299.243215815994  0  47.5769402756287  0
3810  0.0170526150222872  0  0.0177547923854036  -22631.9172772199  106160.126167755  -302.775487118095  0  67.9833587355702  0
3820  0.0170329185087527  0  0.0176872512743362  -23054.7806484636  105631.853346919  -305.725041157628  0  88.3897771950881  0
3830  0.0170131059721073  0  0.0176199493237453  -23477.0658668069  105105.314984782  -308.096442296479  0  108.796195655284  0
3840  0.0169931774123508  0  0.0175528865336307  -23898.7774490684  104580.497530887  -309.894207353147  0  129.202614115005  0
3850  0.0169731328294833  0  0.0174860629039926  -24319.9198651434  104057.387575556  -311.122806224383  0  149.609032575065  0
3860  0.0169529985239959  0  0.0174196202279014  -24514.4799107964  103642.657468341  -111.743169099362  0  -272.578861935382  0
3870  0.0169327995634803  0  0.0173535390841051  -24843.6030806536  103142.480273213  -126.51622650418  0  -255.148883641096  0
3880  0.016912520448722  0  0.0172876873885278  -25172.0788065195  102644.245410053  -140.641839918866  0  -237.718905347624  0
3890  0.0168921611797211  0  0.0172220651411695  -25499.9120815361  102147.937899439  -154.125002484179  0  -220.288927052525  0
3900  0.0168717217564774  0  0.0171566723420301  -25827.1078476359  101653.542915579  -166.97065613433  0  -202.858948759052  0
3910  0.0168512021789911  0  0.0170915089911096  -26153.6709961889  101161.045784358  -179.183692236133  0  -185.428970464496  0
3920  0.016830602447262  0  0.017026575088408  -26479.6063686569  100670.431981393  -190.768952252853  0  -167.998992170481  0
3930  0.0168099225612903  0  0.0169618706339254  -26804.9187572243  100181.68713013  -201.731228369274  0  -150.569013875924  0
3940  0.0167891625210759  0  0.0168973956276618  -27129.6129054228  99694.7969999745  -212.075264118201  0  -133.139035582181  0
3950  0.0167683223266188  0  0.016833150069617  -27453.693508748  99209.7475044374  -221.805754991063  0  -115.709057288031  0
3960  0.016747401977919  0  0.0167691339597912  -27777.1652152677  98726.5246993156  -230.927349061076  0  -98.2790789941517  0
3970  0.0167264014749765  0  0.0167053472981843  -28100.0326262172  98245.1147809046  -239.444647558499  0  -80.8491006997305  0
3980  0.0167053208177914  0  0.0166417900847964  -28422.3002965897  97765.5040842272  -247.362205480651  0  -63.4191224057159  0
3990  0.0166841600063635  0  0.0165784623196274  -28743.9727357102  97287.6790813029  -254.684532148804  0  -45.9891441107526  0
4000  0.016662919040693  0  0.0165153640026773  -29065.054407816  96811.6263794258  -261.416091804862  0  -28.5591658180932  0
4010  0.0166415979207797  0  0.0164524951339462  -29385.549732608  96337.3327194882  -267.561304146242  0  -11.1291875230622  0
4020  0.0166201966466238  0  0.016389855713434  -29705.4630858128  95864.7849743107  -273.124544900104  0  6.30079077163002  0
4030  0.0165987152182252  0  0.0163274457411407  -30024.7987997266  95393.9701470088  -278.110146362327  0  23.7307690652719  0
4040  0.0165771536355839  0  0.0162652652170664  -30343.5611637488  94924.8753693808  -282.522397933895  0  41.1607473593035  0
4050  0.0165555118986999  0  0.016203314141211  -30661.754424916  94457.4879003177  -286.365546650792  0  58.5907256536569  0
4060  0.0165337900075732  0  0.0161415925135745  -30979.3827884214  93991.7951242397  -289.64379770459  0  76.0207039479595  0
4070  0.0165119879622039  0  0.016080100334157  -31296.4504181306  93527.7845495512  -292.361314963684  0  93.4506822421435  0
4080  0.0164901057625918  0  0.0160188376029584  -31612.961437085  93065.4438071258  -294.522221466264  0  110.880660535989  0
4090  0.0164681434087371  0  0.0159578043199787  -31928.9199280053  92604.7606488038  -296.130599935495  0  128.310638830545  0
4100  0.0164461009006396  0  0.015897000485218  -32244.3299337797  92145.7229459207  -297.190493260543  0  145.740617124289  0
4110  0.0164239782382995  0  0.0158364260986762  -32559.1954579492  91688.3186878543  -297.705904977123  0  163.170595417965  0
4120  0.0164018376325346  0  0.0157763029165988  -32594.2072243193  91349.2793038672  -111.530718817849  0  -210.706798331769  0
4130  0.0163796508215451  0  0.0157164166467818  -32834.0588928667  90910.6125301762  -125.205793814945  0  -195.999649416102  0
4140  0.016357413304073  0  0.0156567462313835  -33073.3078522624  90473.7538839342  -138.27815965785  0  -181.292500498978  0
4150  0.0163351250801184  0  0.015597291670404  -33311.9584594451  90038.6902943369  -150.752173289024  0  -166.58535158287  0
4160  0.0163127861496812  0  0.0155380529638433  -33550.015029451  89605.4088162663  -162.632149744331  0  -151.878202666067  0
4170  0.0162903965127615  0  0.0154790301117014  -33787.4818359308  89173.896628776  -173.922362670932  0  -137.171053749883  0
4180  0.0162679561693593  0  0.0154202231139783  -34024.3631116376  88744.1410336067  -184.627044826884  0  -122.463904833843  0
4190  0.0162454651194745  0  0.015361631970674  -34260.6630489138  88316.1294537272  -194.750388551074  0  -107.75675591721  0
4200  0.0162229233631071  0  0.0153032566817884  -34496.3858001769  87889.849431885  -204.296546261627  0  -93.0496070003996  0
4210  0.0162003309002572  0  0.0152450972473216  -34731.5354783938  87465.2886291851  -213.269630927549  0  -78.3424580845968  0
4220  0.0161776877309247  0  0.0151871536672737  -34966.1161575412  87042.4348236921  -221.673716522899  0  -63.6353091681502  0
4230  0.0161549938551097  0  0.0151294259416445  -35200.1318730734  86621.2759090428  -229.512838502873  0  -48.9281602513309  0
4240  0.0161322492728122  0  0.015071914070434  -35433.5866223764  86201.7998930838  -236.79099425467  0  -34.2210113353926  0
4250  0.0161094539840321  0  0.0150146180536424  -35666.4843652106  85783.994896531  -243.512143537433  0  -19.5138624187088  0
4260  0.0160866079887694  0  0.0149575378912696  -35898.8290241559  85367.8491516426  -249.680208930611  0  -4.80671350256714  0
4270  0.0160637112870242  0  0.0149006735833155  -36130.6244850492  84953.351000912  -255.299076272029  0  9.90043541425215  0
4280  0.0160407638787964  0  0.0148440251297803  -36361.8745974088  84540.4888957821  -260.372595080527  0  24.6075843305293  0
4290  0.0160177657640861  0  0.0147875925306638  -36592.5831748609  84129.2513953748  -264.904578980626  0  39.3147332462644  0
4300  0.0159947169428933  0  0.0147313757859661  -36822.7539955568  83719.6271652381  -268.898806124906  0  54.0218821632192  0
4310  0.0159716174152179  0  0.0146753748956872  -37052.3908025808  83311.6049761137  -272.359019596764  0  68.7290310794964  0
4320  0.0159484671810599  0  0.0146195898598271  -37281.4973043632  82905.1737027156  -275.288927827312  0  83.4361799960446  0
4330  0.0159252662404194  0  0.0145640206783857  -37510.0771750736  82500.3223225336  -277.692204985493  0  98.1433289124573  0
4340  0.0159020145932963  0  0.0145086673513632  -37738.1340550187  82097.0399146463  -279.572491380401  0  112.850477828463  0
4350  0.0158787122396907  0  0.0144535298787594  -37965.6715510324  81695.3156585559  -280.933393840847  0  127.557626745283  0
4360  0.0158553591796026  0  0.0143986082605744  -38192.6932368556  81295.1388330339  -281.778486113268  0  142.26477566156  0
4370  0.0158319554130319  0  0.0143439024968082  -38419.2026535216  80896.4988149871  -282.111309226551  0  156.971924577973  0
4380  0.0158085599361303  0  0.0142895825372532  -38355.3296053682  80617.6149334936  -100.236599705309  0  -175.987266759343  0
4390  0.0157851526355971  0  0.0142355152853586  -38521.7537728485  80233.8440230577  -113.545205469423  0  -163.668552401297  0
4400  0.0157617184733485  0  0.0141816475685346  -38687.622921108  79851.7381702912  -126.29879201169  0  -151.349838043794  0
4410  0.0157382574493845  0  0.0141279793867812  -38852.9408257825  79471.2860482729  -138.50113497066  0  -139.031123685748  0
4420  0.0157147695637052  0  0.0140745107400983  -39017.7112283488  79092.476432585  -150.155975818596  0  -126.712409327973  0
4430  0.0156912548163105  0  0.014021241628486  -39181.9378364914  78715.2982001606  -161.267022246087  0  -114.393694969792  0
4440  0.0156677132072004  0  0.0139681720519443  -39345.6243245021  78339.7403281385  -171.837948539362  0  -102.07498061256  0
4450  0.015644144736375  0  0.0139153020104732  -39508.7743336367  77965.7918927417  -181.872395958299  0  -89.7562662545138  0
4460  0.0156205494038342  0  0.0138626315040727  -39671.3914724993  77593.442068163  -191.373973103697  0  -77.4375518966037  0
4470  0.015596927209578  0  0.0138101605327428  -39833.4793173987  77222.6801254711  -200.346256286921  0  -65.1188375392356  0
4480  0.0155732781536064  0  0.0137578890964834  -39995.0414127163  76853.4954315277  -208.792789887602  0  -52.8001231811899  0
4490  0.0155496022359195  0  0.0137058171952946  -40156.0812712535  76485.8774479229  -216.717086709179  0  -40.4814088236864  0
4500  0.0155258994565172  0  0.0136539448291764  -40316.6023745904  76119.8157299212  -224.122628328563  0  -28.1626944657762  0
4510  0.0155021698153995  0  0.0136022719981288  -40476.6081734254  75755.299925423  -231.012865447636  0  -15.8439801080016  0
4520  0.0154784133125664  0  0.0135507987021518  -40636.1020879221  75392.3197739408  -237.391218227112  0  -3.52526574968484  0
4530  0.015454629948018  0  0.0134995249412454  -40795.0875080425  75030.8651055866  -243.261076631139  0  8.79344860802204  0
4540  0.0154308197217542  0  0.0134484507154095  -40953.5677938828  74670.925840075  -248.625800755923  0  21.1121629653562  0
4550  0.015406982633775  0  0.0133975760246442  -41111.5462759972  74312.4919857401  -253.488721153295  0  33.4308773234697  0
4560  0.0153831186840805  0  0.0133469008689495  -41269.0262557268  73955.55363856  -257.853139166808  0  45.7495916807022  0
4570  0.0153592278726706  0  0.0132964252483254  -41426.0110055154  73600.1009812018  -261.722327239255  0  58.0683060387309  0
4580  0.0153353101995453  0  0.0132461491627719  -41582.5037692271  73246.1242820731  -265.099529233792  0  70.3870203967173  0
4590  0.0153113656647046  0  0.0131960726122889  -41738.5077624593  72893.6138943864  -267.987960749599  0  82.7057347541447  0
4600  0.0152873942681486  0  0.0131461955968765  -41894.0261728425  72542.5602552429  -270.390809416498  0  95.0244491123428  0
4610  0.0152633960098772  0  0.0130965181165348  -42049.0621603551  72192.9538847159  -272.31123521046  0  107.343163470219  0
4620  0.0152393708898904  0  0.0130470401712636  -42203.6188576095  71844.7853849576  -273.75237075075  0  119.661877827994  0
4630  0.0152153189081883  0  0.0129977617610629  -42357.699370162  71498.0454393109  -274.717321584756  0  131.980592185701  0
4640  0.0151912400647707  0  0.0129486828859329  -42511.3067767882  71152.7248114348  -275.20916649731  0  144.299306543272  0
4650  0.0151672049941194  0  0.0128999792801341  -42353.1858339081  70936.873511834  -75.771605193806  0  -159.209274837392  0
4660  0.0151431738792943  0  0.0128514908795586  -42458.5510845942  70603.3017394459  -89.054818013894  0  -148.366672423746  0
4670  0.0151191353038674  0  0.0128031841707131  -42563.4116947593  70271.2438886215  -101.833390313488  0  -137.524070011185  0
4680  0.0150950892678388  0  0.0127550591535976  -42667.7708992768  69940.6902547359  -114.110556967156  0  -126.681467598082  0
4690  0.0150710357712084  0  0.0127071158282122  -42771.6319054358  69611.6312159317  -125.889525259825  0  -115.838865185386  0
4700  0.0150469748139763  0  0.0126593541945568  -42874.9978932234  69284.0572322407  -137.173475181701  0  -104.996262772282  0
4710  0.0150229063961424  0  0.0126117742526314  -42977.8720156219  68957.9588447137  -147.965559714962  0  -94.1536603590436  0
4720  0.0149988305177068  0  0.0125643760024361  -43080.257398897  68633.32667456  -158.268905125764  0  -83.3110579468891  0
4730  0.0149747471786694  0  0.0125171594439708  -43182.1571428719  68310.1514223053  -168.086611235379  0  -72.4684555339215  0
4740  0.0149506563790303  0  0.0124701245772355  -43283.5743212138  67988.4238669495  -177.421751711345  0  -61.6258531208183  0
4750  0.0149265581187894  0  0.0124232714022303  -43384.5119817054  67668.1348651439  -186.277374338204  0  -50.7832507078506  0
4760  0.0149024523979468  0  0.0123765999189551  -43484.9731465187  67349.2753503743  -194.656501285823  0  -39.940648294883  0
4770  0.0148783392165024  0  0.0123301101274099  -43584.9608124818  67031.8363321561  -202.562129383703  0  -29.0980458819831  0
4780  0.0148542185744562  0  0.0122838020275947  -43684.4779513438  66715.8088952395  -209.997230380941  0  -18.2554434690832  0
4790  0.0148300904718083  0  0.0122376756195096  -43783.5275100398  66401.1841988226  -216.964751211033  0  -7.41284105618329  0
4800  0.0148059549085587  0  0.0121917309031545  -43882.1124109449  66087.9534757774  -223.467614251158  0  3.42976135658108  0
