1339
  0.96666666666666667       0.21980000000000002     
  0.96666666666666667       0.25120000000000003     
  0.96666666666666667       0.28260000000000002     
   1.0000000000000000        0.0000000000000000     
   1.0000000000000000        3.1400000000000004E-002
   1.0000000000000000        6.2800000000000009E-002
   1.0000000000000000        9.4199999999999992E-002
   1.0000000000000000       0.12560000000000002     
   1.0000000000000000       0.15700000000000003     
   1.0000000000000000       0.18839999999999998     
   1.0000000000000000       0.21980000000000002     
   1.0000000000000000       0.25120000000000003     
   1.0000000000000000       0.28260000000000002     
